 2458959.05840   13.872   0.017   Lulin (SLT)
 2458968.11580   13.663   0.013   Lulin (SLT)
 2458968.11800   13.667   0.015   Lulin (SLT)
 2458969.05240   13.693   0.013   Lulin (SLT)
 2458969.05460   13.698   0.014   Lulin (SLT)
 2458973.09450   13.766   0.016   Lulin (SLT)
 2458973.09680   13.778   0.016   Lulin (SLT)
 2458974.06530   13.770   0.021   Lulin (SLT)
 2458974.06760   13.783   0.018   Lulin (SLT)
 2458978.09730   13.845   0.033   Lulin (SLT)
 2458978.09950   13.881   0.039   Lulin (SLT)
 2458979.06870   13.911   0.018   Lulin (SLT)
 2458981.03300   13.902   0.014   Lulin (SLT)
 2458981.03530   13.898   0.017   Lulin (SLT)
 2458982.04030   13.922   0.013   Lulin (SLT)
 2458982.04260   13.922   0.014   Lulin (SLT)
 2458985.08390   14.001   0.015   Lulin (SLT)
 2458985.08630   14.004   0.017   Lulin (SLT)
 2458987.09320   13.931   0.019   Lulin (SLT)
 2459156.35382   14.760   0.017   Lulin (SLT)
 2459156.35608   14.765   0.017   Lulin (SLT)
 2459157.37243   14.686   0.014   Lulin (SLT)
 2459157.37470   14.689   0.015   Lulin (SLT)
 2459158.24279   14.717   0.025   Lulin (SLT)
 2459158.24503   14.701   0.024   Lulin (SLT)
 2459170.18654   14.472   0.020   Lulin (SLT)
 2459170.18881   14.466   0.018   Lulin (SLT)
 2459171.22242   14.527   0.019   Lulin (SLT)
 2459171.22469   14.508   0.021   Lulin (SLT)
 2459184.17100   14.681   0.021   Lulin (SLT)
 2459184.17325   14.662   0.018   Lulin (SLT)
 2459124.34631   15.290   0.029   Lulin (SLT)
 2459126.31669   15.484   0.024   Lulin (SLT)
 2459126.31894   15.452   0.024   Lulin (SLT)
 2459127.31448   15.325   0.021   Lulin (SLT)
 2459127.31692   15.376   0.022   Lulin (SLT)
 2459136.26664   15.055   0.017   Lulin (SLT)
 2459136.26911   15.058   0.019   Lulin (SLT)
 2459137.28887   14.961   0.014   Lulin (SLT)
 2459140.34115   14.867   0.015   Lulin (SLT)
 2459140.34361   14.884   0.017   Lulin (SLT)
 2459142.28567   14.800   0.018   Lulin (SLT)
 2459142.28811   14.812   0.017   Lulin (SLT)
 2459148.37291   15.090   0.018   Lulin (SLT)
 2459148.37516   15.113   0.017   Lulin (SLT)
 2459149.26258   15.101   0.016   Lulin (SLT)
 2459150.36795   15.106   0.016   Lulin (SLT)
 2459150.37030   15.124   0.018   Lulin (SLT)
 2459185.12963   14.694   0.032   Lulin (SLT)
 2459185.13189   14.694   0.024   Lulin (SLT)
 2459185.30433   14.723   0.015   Lulin (SLT)
 2459185.30659   14.713   0.015   Lulin (SLT)
 2459190.35825   14.387   0.016   Lulin (SLT)
 2459190.36051   14.379   0.017   Lulin (SLT)
 2459197.25359   14.291   0.018   Lulin (SLT)
 2459197.25582   14.294   0.018   Lulin (SLT)
 2459198.17564   14.308   0.017   Lulin (SLT)
 2459198.17788   14.299   0.016   Lulin (SLT)
 2459198.31198   14.320   0.017   Lulin (SLT)
 2459198.31422   14.322   0.016   Lulin (SLT)
 2459200.30137   14.268   0.020   Lulin (SLT)
 2459202.14868   14.293   0.016   Lulin (SLT)
 2459202.15094   14.289   0.015   Lulin (SLT)
 2459209.14470   14.293   0.013   Lulin (SLT)
 2459209.14694   14.272   0.013   Lulin (SLT)
 2459213.26584   14.181   0.014   Lulin (SLT)
