 2458928.33500   12.383   0.028   Lulin (SLT)
 2458929.28930   12.443   0.035   Lulin (SLT)
 2458929.29160   12.466   0.052   Lulin (SLT)
 2458930.29190   12.412   0.032   Lulin (SLT)
 2458930.29420   12.416   0.048   Lulin (SLT)
 2458931.21300   12.401   0.040   Lulin (SLT)
 2458931.21530   12.439   0.043   Lulin (SLT)
 2458931.34000   12.470   0.035   Lulin (SLT)
 2458931.34220   12.474   0.042   Lulin (SLT)
 2458932.32830   12.453   0.043   Lulin (SLT)
 2458933.24250   12.437   0.033   Lulin (SLT)
 2458933.24480   12.456   0.037   Lulin (SLT)
 2458933.31620   12.452   0.037   Lulin (SLT)
 2458934.25110   12.489   0.034   Lulin (SLT)
 2458934.25330   12.479   0.034   Lulin (SLT)
 2458934.33200   12.493   0.045   Lulin (SLT)
 2458934.33420   12.482   0.034   Lulin (SLT)
 2458936.21680   12.483   0.037   Lulin (SLT)
 2458936.21910   12.460   0.049   Lulin (SLT)
 2458937.20060   12.473   0.037   Lulin (SLT)
 2458937.20290   12.479   0.035   Lulin (SLT)
 2458938.27990   12.451   0.046   Lulin (SLT)
 2458938.28210   12.491   0.051   Lulin (SLT)
 2458944.15020   12.357   0.043   Lulin (SLT)
 2458944.15250   12.355   0.051   Lulin (SLT)
 2458949.08350   12.381   0.033   Lulin (SLT)
 2458949.08580   12.353   0.030   Lulin (SLT)
 2458950.10580   12.368   0.065   Lulin (SLT)
 2458950.10810   12.302   0.046   Lulin (SLT)
 2458952.20230   12.282   0.047   Lulin (SLT)
 2458952.20450   12.284   0.036   Lulin (SLT)
 2458953.07150   12.179   0.042   Lulin (SLT)
 2458953.07380   12.154   0.040   Lulin (SLT)
 2458955.09000   12.163   0.040   Lulin (SLT)
 2458955.09220   12.177   0.037   Lulin (SLT)
 2458956.07230   12.219   0.041   Lulin (SLT)
 2458956.07460   12.241   0.040   Lulin (SLT)
 2458957.09950   12.164   0.037   Lulin (SLT)
 2458957.10180   12.225   0.040   Lulin (SLT)
 2458959.07170   12.152   0.036   Lulin (SLT)
 2458959.13880   12.289   0.040   Lulin (SLT)
 2458959.14110   12.264   0.038   Lulin (SLT)
 2458961.21450   12.279   0.036   Lulin (SLT)
 2458961.21690   12.227   0.052   Lulin (SLT)
 2458968.13120   12.639   0.031   Lulin (SLT)
 2458968.13350   12.667   0.035   Lulin (SLT)
 2458969.06780   12.618   0.033   Lulin (SLT)
 2458969.07000   12.644   0.032   Lulin (SLT)
 2458970.08700   12.658   0.037   Lulin (SLT)
 2458970.08930   12.630   0.043   Lulin (SLT)
 2458971.06140   12.837   0.079   Lulin (SLT)
 2458971.06360   12.783   0.084   Lulin (SLT)
 2458972.13170   12.823   0.029   Lulin (SLT)
 2458972.13390   12.777   0.027   Lulin (SLT)
 2458973.04980   12.845   0.045   Lulin (SLT)
 2458973.05230   12.788   0.053   Lulin (SLT)
 2458974.08070   12.794   0.042   Lulin (SLT)
 2458974.08300   12.768   0.033   Lulin (SLT)
 2458978.11290   12.914   0.048   Lulin (SLT)
 2458978.11530   12.891   0.041   Lulin (SLT)
 2458979.08480   12.852   0.040   Lulin (SLT)
 2458979.08700   12.877   0.046   Lulin (SLT)
 2458980.20450   12.823   0.043   Lulin (SLT)
 2458980.20680   12.804   0.032   Lulin (SLT)
 2458981.16670   12.880   0.050   Lulin (SLT)
 2458981.16890   12.865   0.043   Lulin (SLT)
 2458982.05590   12.922   0.036   Lulin (SLT)
 2458982.05820   12.929   0.035   Lulin (SLT)
 2458984.18290   12.832   0.040   Lulin (SLT)
 2458984.18520   12.857   0.030   Lulin (SLT)
 2458985.10010   12.812   0.038   Lulin (SLT)
 2458985.10230   12.806   0.037   Lulin (SLT)
 2458987.10730   12.834   0.033   Lulin (SLT)
 2458987.10960   12.832   0.042   Lulin (SLT)
 2459002.13820   13.024   0.086   Lulin (SLT)
 2459002.14040   12.974   0.083   Lulin (SLT)
 2459004.10770   12.966   0.046   Lulin (SLT)
 2459004.11000   12.978   0.038   Lulin (SLT)
 2459005.07700   13.017   0.039   Lulin (SLT)
 2459005.07930   12.977   0.026   Lulin (SLT)
 2459016.02240   13.027   0.046   Lulin (SLT)
 2459016.02470   13.021   0.030   Lulin (SLT)
 2459020.01290   12.936   0.033   Lulin (SLT)
 2459020.01520   12.944   0.044   Lulin (SLT)
 2459020.01740   12.944   0.032   Lulin (SLT)
 2459020.01970   12.933   0.043   Lulin (SLT)
 2459020.02190   12.939   0.034   Lulin (SLT)
 2459020.02420   12.949   0.044   Lulin (SLT)
 2459020.02640   12.932   0.044   Lulin (SLT)
 2459020.02860   12.931   0.040   Lulin (SLT)
 2459020.03090   12.931   0.041   Lulin (SLT)
 2459020.03310   12.930   0.055   Lulin (SLT)
 2459020.03540   12.968   0.045   Lulin (SLT)
 2459020.03760   12.946   0.046   Lulin (SLT)
 2459020.03990   12.957   0.042   Lulin (SLT)
 2459020.04210   12.943   0.040   Lulin (SLT)
 2459020.04440   12.922   0.049   Lulin (SLT)
 2459020.04660   12.950   0.040   Lulin (SLT)
 2459020.04890   12.930   0.035   Lulin (SLT)
 2459020.05110   12.935   0.033   Lulin (SLT)
 2459020.05340   12.957   0.054   Lulin (SLT)
 2459020.05560   12.946   0.064   Lulin (SLT)
 2459020.05790   12.926   0.022   Lulin (SLT)
 2459020.06010   12.931   0.028   Lulin (SLT)
 2459020.06230   12.949   0.028   Lulin (SLT)
 2459020.06460   12.954   0.052   Lulin (SLT)
 2459020.06680   12.973   0.052   Lulin (SLT)
 2459020.06920   12.958   0.065   Lulin (SLT)
 2459020.07150   12.969   0.051   Lulin (SLT)
 2459020.07470   12.954   0.044   Lulin (SLT)
 2459020.07690   12.940   0.027   Lulin (SLT)
 2459020.07920   12.940   0.054   Lulin (SLT)
 2459020.08140   12.975   0.048   Lulin (SLT)
 2459020.08370   12.954   0.039   Lulin (SLT)
 2459020.08590   12.913   0.035   Lulin (SLT)
 2459020.08820   12.929   0.029   Lulin (SLT)
 2459020.09040   12.950   0.036   Lulin (SLT)
 2459020.09270   12.918   0.035   Lulin (SLT)
 2459020.09490   12.934   0.035   Lulin (SLT)
 2459020.09730   12.926   0.035   Lulin (SLT)
 2459020.09960   12.941   0.034   Lulin (SLT)
 2459020.10190   12.936   0.032   Lulin (SLT)
 2459020.10410   12.894   0.033   Lulin (SLT)
 2459021.01510   12.932   0.037   Lulin (SLT)
 2459021.01740   12.934   0.029   Lulin (SLT)
 2459021.01960   12.932   0.027   Lulin (SLT)
 2459021.02190   12.919   0.038   Lulin (SLT)
 2459021.02410   12.929   0.031   Lulin (SLT)
 2459021.02640   12.929   0.036   Lulin (SLT)
 2459021.02860   12.915   0.040   Lulin (SLT)
 2459021.03080   12.920   0.041   Lulin (SLT)
 2459021.03310   12.921   0.035   Lulin (SLT)
 2459021.03530   12.921   0.032   Lulin (SLT)
 2459021.03760   12.925   0.035   Lulin (SLT)
 2459021.03980   12.897   0.042   Lulin (SLT)
 2459021.04210   12.928   0.042   Lulin (SLT)
 2459021.04430   12.916   0.035   Lulin (SLT)
 2459021.04660   12.925   0.031   Lulin (SLT)
 2459021.04880   12.904   0.046   Lulin (SLT)
 2459021.05110   12.932   0.038   Lulin (SLT)
 2459021.05330   12.906   0.031   Lulin (SLT)
 2459021.05560   12.923   0.039   Lulin (SLT)
 2459021.05780   12.946   0.030   Lulin (SLT)
 2459021.06230   12.915   0.035   Lulin (SLT)
 2459021.06450   12.899   0.034   Lulin (SLT)
 2459021.06690   12.907   0.044   Lulin (SLT)
 2459021.06920   12.907   0.039   Lulin (SLT)
 2459021.07140   12.936   0.037   Lulin (SLT)
 2459021.07370   12.915   0.026   Lulin (SLT)
 2459021.07590   12.933   0.033   Lulin (SLT)
 2459021.07820   12.932   0.045   Lulin (SLT)
 2459021.08040   12.927   0.034   Lulin (SLT)
 2459021.08270   12.923   0.037   Lulin (SLT)
 2459021.08490   12.896   0.035   Lulin (SLT)
 2459021.08720   12.917   0.042   Lulin (SLT)
 2459021.08940   12.923   0.052   Lulin (SLT)
 2459021.09170   12.919   0.032   Lulin (SLT)
 2459021.09410   12.966   0.046   Lulin (SLT)
 2459021.09630   12.934   0.029   Lulin (SLT)
 2459021.09860   12.904   0.032   Lulin (SLT)
 2459021.10080   12.952   0.039   Lulin (SLT)
 2459021.10300   12.941   0.044   Lulin (SLT)
 2459021.10530   12.929   0.040   Lulin (SLT)
 2459021.10750   12.915   0.037   Lulin (SLT)
 2459023.04590   12.845   0.032   Lulin (SLT)
 2459023.04810   12.835   0.037   Lulin (SLT)
 2459023.05040   12.838   0.033   Lulin (SLT)
 2459023.05260   12.806   0.028   Lulin (SLT)
 2459023.05490   12.822   0.032   Lulin (SLT)
 2459023.05710   12.812   0.097   Lulin (SLT)
 2459023.05940   12.793   0.041   Lulin (SLT)
 2459023.10590   12.847   0.036   Lulin (SLT)
 2459023.10910   12.842   0.029   Lulin (SLT)
 2459023.11130   12.819   0.035   Lulin (SLT)
 2459023.11360   12.887   0.051   Lulin (SLT)
 2459023.11590   12.923   0.049   Lulin (SLT)
 2459023.11810   12.936   0.061   Lulin (SLT)
 2459025.05060   12.925   0.055   Lulin (SLT)
 2459025.05290   12.756   0.041   Lulin (SLT)
 2459025.05510   12.812   0.051   Lulin (SLT)
 2459025.05730   12.848   0.051   Lulin (SLT)
 2459025.05960   12.812   0.044   Lulin (SLT)
 2459025.06190   12.776   0.052   Lulin (SLT)
 2459025.06410   12.811   0.063   Lulin (SLT)
 2459025.06640   12.822   0.066   Lulin (SLT)
 2459025.06860   12.827   0.046   Lulin (SLT)
 2459025.07090   12.865   0.066   Lulin (SLT)
 2459025.07310   12.782   0.053   Lulin (SLT)
 2459025.07540   12.831   0.068   Lulin (SLT)
 2459025.07770   12.827   0.058   Lulin (SLT)
 2459025.07990   12.842   0.036   Lulin (SLT)
 2459025.08220   12.844   0.051   Lulin (SLT)
 2459025.08440   12.799   0.081   Lulin (SLT)
 2459025.08670   12.780   0.096   Lulin (SLT)
 2459025.08900   12.857   0.079   Lulin (SLT)
 2459025.09210   12.832   0.071   Lulin (SLT)
 2459025.09440   12.843   0.069   Lulin (SLT)
 2459025.09890   12.825   0.103   Lulin (SLT)
 2459025.10120   12.873   0.089   Lulin (SLT)
 2459042.03100   12.889   0.046   Lulin (SLT)
 2459042.03330   12.884   0.041   Lulin (SLT)
 2459156.30345   12.466   0.050   Lulin (SLT)
 2459156.30571   12.463   0.057   Lulin (SLT)
 2459157.38344   12.592   0.052   Lulin (SLT)
 2459158.34568   12.524   0.047   Lulin (SLT)
 2459158.34794   12.535   0.045   Lulin (SLT)
 2459161.32400   12.529   0.038   Lulin (SLT)
 2459161.32627   12.531   0.037   Lulin (SLT)
 2459170.24638   12.639   0.042   Lulin (SLT)
 2459170.24863   12.614   0.041   Lulin (SLT)
 2459170.25089   12.639   0.036   Lulin (SLT)
 2459170.25314   12.659   0.040   Lulin (SLT)
 2459170.25539   12.637   0.043   Lulin (SLT)
 2459170.25765   12.650   0.043   Lulin (SLT)
 2459170.25991   12.645   0.045   Lulin (SLT)
 2459170.26215   12.632   0.044   Lulin (SLT)
 2459170.26440   12.653   0.055   Lulin (SLT)
 2459170.26664   12.649   0.051   Lulin (SLT)
 2459170.26890   12.640   0.038   Lulin (SLT)
 2459170.27116   12.614   0.046   Lulin (SLT)
 2459170.27340   12.650   0.038   Lulin (SLT)
 2459170.27566   12.647   0.034   Lulin (SLT)
 2459170.27804   12.629   0.041   Lulin (SLT)
 2459170.28030   12.633   0.043   Lulin (SLT)
 2459170.28256   12.636   0.046   Lulin (SLT)
 2459170.28483   12.646   0.043   Lulin (SLT)
 2459170.28707   12.623   0.041   Lulin (SLT)
 2459170.28933   12.672   0.045   Lulin (SLT)
 2459170.29159   12.654   0.038   Lulin (SLT)
 2459170.29385   12.659   0.047   Lulin (SLT)
 2459170.29611   12.628   0.039   Lulin (SLT)
 2459170.29836   12.651   0.039   Lulin (SLT)
 2459170.30060   12.648   0.037   Lulin (SLT)
 2459170.30286   12.663   0.043   Lulin (SLT)
 2459170.30512   12.640   0.043   Lulin (SLT)
 2459170.30737   12.644   0.044   Lulin (SLT)
 2459170.30963   12.665   0.040   Lulin (SLT)
 2459170.31189   12.674   0.049   Lulin (SLT)
 2459170.31414   12.661   0.040   Lulin (SLT)
 2459170.31639   12.664   0.042   Lulin (SLT)
 2459170.31865   12.659   0.041   Lulin (SLT)
 2459170.32090   12.660   0.038   Lulin (SLT)
 2459170.32316   12.659   0.040   Lulin (SLT)
 2459170.32553   12.665   0.036   Lulin (SLT)
 2459170.32778   12.636   0.036   Lulin (SLT)
 2459171.24935   12.538   0.046   Lulin (SLT)
 2459171.25162   12.556   0.045   Lulin (SLT)
 2459171.25900   12.586   0.046   Lulin (SLT)
 2459171.26127   12.610   0.044   Lulin (SLT)
 2459171.26353   12.616   0.044   Lulin (SLT)
 2459171.26579   12.629   0.041   Lulin (SLT)
 2459171.26841   12.626   0.041   Lulin (SLT)
 2459171.27090   12.655   0.049   Lulin (SLT)
 2459171.27317   12.667   0.040   Lulin (SLT)
 2459171.27543   12.650   0.041   Lulin (SLT)
 2459171.27767   12.644   0.050   Lulin (SLT)
 2459171.27994   12.655   0.047   Lulin (SLT)
 2459171.28241   12.656   0.043   Lulin (SLT)
 2459171.28466   12.680   0.052   Lulin (SLT)
 2459171.28698   12.658   0.051   Lulin (SLT)
 2459171.28925   12.654   0.050   Lulin (SLT)
 2459171.29152   12.680   0.053   Lulin (SLT)
 2459171.29380   12.653   0.047   Lulin (SLT)
 2459171.29606   12.670   0.048   Lulin (SLT)
 2459171.29859   12.665   0.048   Lulin (SLT)
 2459171.30086   12.670   0.052   Lulin (SLT)
 2459171.30314   12.652   0.047   Lulin (SLT)
 2459171.30539   12.656   0.041   Lulin (SLT)
 2459171.30764   12.671   0.047   Lulin (SLT)
 2459171.30990   12.674   0.043   Lulin (SLT)
 2459171.31216   12.678   0.045   Lulin (SLT)
 2459171.31442   12.685   0.036   Lulin (SLT)
 2459171.31668   12.698   0.047   Lulin (SLT)
 2459171.31894   12.703   0.046   Lulin (SLT)
 2459171.32119   12.703   0.041   Lulin (SLT)
 2459171.32352   12.673   0.053   Lulin (SLT)
 2459171.32576   12.697   0.043   Lulin (SLT)
 2459171.32802   12.687   0.052   Lulin (SLT)
 2459171.33028   12.677   0.051   Lulin (SLT)
 2459171.33253   12.677   0.049   Lulin (SLT)
 2459171.33479   12.682   0.051   Lulin (SLT)
 2459171.33705   12.684   0.042   Lulin (SLT)
 2459171.33931   12.684   0.051   Lulin (SLT)
 2459171.34156   12.686   0.050   Lulin (SLT)
 2459171.34383   12.678   0.048   Lulin (SLT)
 2459171.34608   12.726   0.046   Lulin (SLT)
 2459171.34833   12.724   0.048   Lulin (SLT)
 2459171.35058   12.709   0.048   Lulin (SLT)
 2459171.35284   12.679   0.048   Lulin (SLT)
 2459171.35509   12.691   0.041   Lulin (SLT)
 2459171.38677   12.658   0.047   Lulin (SLT)
 2459171.38903   12.649   0.040   Lulin (SLT)
 2459171.39130   12.682   0.053   Lulin (SLT)
 2459172.27433   12.561   0.040   Lulin (SLT)
 2459172.27660   12.581   0.048   Lulin (SLT)
 2459172.27885   12.590   0.043   Lulin (SLT)
 2459172.28111   12.581   0.035   Lulin (SLT)
 2459172.28337   12.595   0.041   Lulin (SLT)
 2459172.28563   12.627   0.044   Lulin (SLT)
 2459172.28789   12.594   0.044   Lulin (SLT)
 2459172.29015   12.616   0.046   Lulin (SLT)
 2459172.29241   12.605   0.047   Lulin (SLT)
 2459172.29468   12.604   0.036   Lulin (SLT)
 2459172.29693   12.595   0.040   Lulin (SLT)
 2459172.29919   12.588   0.042   Lulin (SLT)
 2459172.30146   12.596   0.049   Lulin (SLT)
 2459172.30372   12.629   0.044   Lulin (SLT)
 2459172.30597   12.592   0.046   Lulin (SLT)
 2459172.30823   12.595   0.046   Lulin (SLT)
 2459172.31047   12.580   0.040   Lulin (SLT)
 2459172.31274   12.597   0.047   Lulin (SLT)
 2459172.31499   12.612   0.039   Lulin (SLT)
 2459172.31725   12.618   0.045   Lulin (SLT)
 2459172.31951   12.617   0.046   Lulin (SLT)
 2459172.32176   12.619   0.053   Lulin (SLT)
 2459172.32402   12.628   0.045   Lulin (SLT)
 2459172.32627   12.644   0.042   Lulin (SLT)
 2459172.32853   12.647   0.040   Lulin (SLT)
 2459172.33079   12.628   0.046   Lulin (SLT)
 2459172.33306   12.631   0.051   Lulin (SLT)
 2459172.33531   12.617   0.043   Lulin (SLT)
 2459172.33757   12.618   0.047   Lulin (SLT)
 2459172.33983   12.614   0.050   Lulin (SLT)
 2459172.34209   12.601   0.049   Lulin (SLT)
 2459172.34435   12.598   0.048   Lulin (SLT)
 2459172.34661   12.647   0.043   Lulin (SLT)
 2459172.34887   12.627   0.049   Lulin (SLT)
 2459172.36758   12.645   0.041   Lulin (SLT)
 2459172.36985   12.646   0.045   Lulin (SLT)
 2459172.37209   12.627   0.045   Lulin (SLT)
 2459172.37435   12.637   0.043   Lulin (SLT)
 2459172.37661   12.629   0.041   Lulin (SLT)
 2459172.37887   12.606   0.048   Lulin (SLT)
 2459172.38112   12.639   0.040   Lulin (SLT)
 2459172.38338   12.627   0.030   Lulin (SLT)
 2459172.38564   12.639   0.049   Lulin (SLT)
 2459172.38788   12.650   0.042   Lulin (SLT)
 2459172.39014   12.644   0.046   Lulin (SLT)
 2459172.39240   12.586   0.047   Lulin (SLT)
 2459173.24969   12.469   0.043   Lulin (SLT)
 2459173.25197   12.464   0.036   Lulin (SLT)
 2459173.25422   12.486   0.040   Lulin (SLT)
 2459173.25648   12.470   0.054   Lulin (SLT)
 2459173.25875   12.470   0.053   Lulin (SLT)
 2459173.26101   12.491   0.044   Lulin (SLT)
 2459173.26326   12.465   0.046   Lulin (SLT)
 2459173.26553   12.478   0.052   Lulin (SLT)
 2459173.26779   12.464   0.043   Lulin (SLT)
 2459173.27005   12.493   0.048   Lulin (SLT)
 2459173.27229   12.472   0.044   Lulin (SLT)
 2459173.27456   12.485   0.044   Lulin (SLT)
 2459173.27681   12.469   0.055   Lulin (SLT)
 2459173.27906   12.481   0.045   Lulin (SLT)
 2459173.28132   12.495   0.048   Lulin (SLT)
 2459173.28358   12.479   0.047   Lulin (SLT)
 2459173.28584   12.485   0.049   Lulin (SLT)
 2459173.28810   12.472   0.045   Lulin (SLT)
 2459173.29035   12.496   0.048   Lulin (SLT)
 2459173.29260   12.482   0.058   Lulin (SLT)
 2459173.29485   12.460   0.045   Lulin (SLT)
 2459173.29711   12.474   0.044   Lulin (SLT)
 2459173.29936   12.478   0.058   Lulin (SLT)
 2459173.30162   12.484   0.042   Lulin (SLT)
 2459173.30387   12.467   0.053   Lulin (SLT)
 2459173.30612   12.471   0.039   Lulin (SLT)
 2459173.30838   12.473   0.044   Lulin (SLT)
 2459173.31064   12.475   0.047   Lulin (SLT)
 2459173.31292   12.469   0.048   Lulin (SLT)
 2459173.31517   12.479   0.046   Lulin (SLT)
 2459173.31743   12.473   0.047   Lulin (SLT)
 2459173.31969   12.454   0.047   Lulin (SLT)
 2459173.32193   12.465   0.041   Lulin (SLT)
 2459173.32418   12.477   0.047   Lulin (SLT)
 2459173.32644   12.472   0.047   Lulin (SLT)
 2459173.32868   12.466   0.044   Lulin (SLT)
 2459173.33095   12.474   0.046   Lulin (SLT)
 2459173.33319   12.480   0.043   Lulin (SLT)
 2459173.33545   12.458   0.051   Lulin (SLT)
 2459173.33771   12.470   0.052   Lulin (SLT)
 2459173.33997   12.457   0.049   Lulin (SLT)
 2459173.34221   12.463   0.041   Lulin (SLT)
 2459173.34447   12.456   0.049   Lulin (SLT)
 2459173.34672   12.480   0.045   Lulin (SLT)
 2459173.34898   12.460   0.046   Lulin (SLT)
 2459173.37657   12.452   0.041   Lulin (SLT)
 2459173.37883   12.447   0.049   Lulin (SLT)
 2459173.38110   12.471   0.041   Lulin (SLT)
 2459173.38336   12.473   0.041   Lulin (SLT)
 2459173.38563   12.457   0.049   Lulin (SLT)
 2459174.31186   12.472   0.043   Lulin (SLT)
 2459174.31412   12.471   0.035   Lulin (SLT)
 2459174.31638   12.480   0.044   Lulin (SLT)
 2459174.31862   12.472   0.041   Lulin (SLT)
 2459174.32087   12.493   0.049   Lulin (SLT)
 2459174.32311   12.480   0.041   Lulin (SLT)
 2459174.32536   12.500   0.050   Lulin (SLT)
 2459174.32760   12.506   0.049   Lulin (SLT)
 2459174.32985   12.508   0.044   Lulin (SLT)
 2459174.33211   12.480   0.052   Lulin (SLT)
 2459174.33434   12.489   0.041   Lulin (SLT)
 2459174.33659   12.514   0.043   Lulin (SLT)
 2459174.33883   12.495   0.047   Lulin (SLT)
 2459174.34109   12.478   0.041   Lulin (SLT)
 2459174.34333   12.478   0.039   Lulin (SLT)
 2459174.34558   12.491   0.042   Lulin (SLT)
 2459174.34784   12.497   0.045   Lulin (SLT)
 2459174.35008   12.521   0.043   Lulin (SLT)
 2459174.35233   12.478   0.035   Lulin (SLT)
 2459174.35457   12.454   0.040   Lulin (SLT)
 2459174.35682   12.486   0.042   Lulin (SLT)
 2459174.35906   12.493   0.044   Lulin (SLT)
 2459174.36132   12.498   0.041   Lulin (SLT)
 2459174.36356   12.489   0.043   Lulin (SLT)
 2459174.36580   12.472   0.043   Lulin (SLT)
 2459174.36804   12.460   0.041   Lulin (SLT)
 2459174.37029   12.496   0.038   Lulin (SLT)
 2459174.37255   12.513   0.045   Lulin (SLT)
 2459174.37479   12.448   0.039   Lulin (SLT)
 2459174.38031   12.464   0.043   Lulin (SLT)
 2459174.38257   12.460   0.042   Lulin (SLT)
 2459175.33188   12.315   0.043   Lulin (SLT)
 2459175.33416   12.312   0.046   Lulin (SLT)
 2459175.33640   12.318   0.043   Lulin (SLT)
 2459175.33867   12.322   0.045   Lulin (SLT)
 2459175.34094   12.349   0.057   Lulin (SLT)
 2459175.34319   12.332   0.038   Lulin (SLT)
 2459175.34546   12.339   0.041   Lulin (SLT)
 2459175.34773   12.335   0.042   Lulin (SLT)
 2459175.34998   12.317   0.047   Lulin (SLT)
 2459175.35223   12.317   0.042   Lulin (SLT)
 2459175.35450   12.327   0.044   Lulin (SLT)
 2459175.35675   12.315   0.044   Lulin (SLT)
 2459175.37770   12.341   0.038   Lulin (SLT)
 2459175.37997   12.323   0.045   Lulin (SLT)
 2459175.38222   12.325   0.036   Lulin (SLT)
 2459175.38449   12.326   0.037   Lulin (SLT)
 2459175.38676   12.321   0.040   Lulin (SLT)
 2459175.38902   12.312   0.044   Lulin (SLT)
 2459175.39133   12.313   0.047   Lulin (SLT)
 2459176.33015   12.316   0.042   Lulin (SLT)
 2459176.33242   12.295   0.039   Lulin (SLT)
 2459176.33470   12.304   0.036   Lulin (SLT)
 2459176.33697   12.291   0.040   Lulin (SLT)
 2459176.33924   12.302   0.038   Lulin (SLT)
