 2458970.17280   16.468   0.074   Lulin (SLT)
 2458971.05160   16.522   0.116   Lulin (SLT)
 2458971.05390   16.567   0.182   Lulin (SLT)
 2458972.12420   16.437   0.164   Lulin (SLT)
 2458973.03970   16.441   0.108   Lulin (SLT)
 2458973.04220   16.352   0.097   Lulin (SLT)
 2458974.07060   16.518   0.124   Lulin (SLT)
 2458974.07290   16.484   0.127   Lulin (SLT)
 2458979.07430   16.360   0.157   Lulin (SLT)
 2458981.04090   16.445   0.157   Lulin (SLT)
 2458982.04590   16.794   0.089   Lulin (SLT)
 2458982.04820   16.659   0.191   Lulin (SLT)
 2458984.11020   16.518   0.084   Lulin (SLT)
 2458984.11250   16.486   0.117   Lulin (SLT)
 2458985.08960   16.574   0.108   Lulin (SLT)
 2458985.09190   16.490   0.090   Lulin (SLT)
 2458987.09660   16.640   0.126   Lulin (SLT)
 2458987.09880   16.553   0.112   Lulin (SLT)
 2459016.01290   16.631   0.093   Lulin (SLT)
 2459016.01520   16.566   0.096   Lulin (SLT)
 2459094.35263   16.734   0.173   Lulin (SLT)
 2459118.35560   16.512   0.099   Lulin (SLT)
 2459156.29316   16.589   0.146   Lulin (SLT)
 2459156.29543   16.504   0.152   Lulin (SLT)
 2459156.37207   16.454   0.115   Lulin (SLT)
 2459156.37433   16.632   0.206   Lulin (SLT)
 2459157.21054   16.525   0.103   Lulin (SLT)
 2459157.21282   16.491   0.174   Lulin (SLT)
 2459158.26118   16.666   0.142   Lulin (SLT)
 2459161.31385   16.565   0.098   Lulin (SLT)
 2459161.31613   16.537   0.119   Lulin (SLT)
 2459170.20270   16.558   0.076   Lulin (SLT)
 2459170.20497   16.347   0.080   Lulin (SLT)
 2459171.23839   16.448   0.070   Lulin (SLT)
 2459171.24067   16.487   0.067   Lulin (SLT)
 2459184.18716   16.482   0.093   Lulin (SLT)
 2459184.18943   16.366   0.145   Lulin (SLT)
 2459185.14579   16.484   0.090   Lulin (SLT)
 2459185.14807   16.634   0.111   Lulin (SLT)
 2459185.32272   16.344   0.145   Lulin (SLT)
 2459185.33360   16.471   0.097   Lulin (SLT)
 2459187.20749   16.508   0.092   Lulin (SLT)
 2459187.20975   16.372   0.091   Lulin (SLT)
 2459188.29146   16.399   0.068   Lulin (SLT)
 2459188.29373   16.586   0.131   Lulin (SLT)
 2459197.27199   16.496   0.071   Lulin (SLT)
 2459197.27426   16.536   0.072   Lulin (SLT)
 2459198.19201   16.484   0.073   Lulin (SLT)
 2459198.19428   16.419   0.073   Lulin (SLT)
 2459198.32934   16.482   0.055   Lulin (SLT)
 2459198.33161   16.414   0.041   Lulin (SLT)
 2459200.31578   16.447   0.044   Lulin (SLT)
 2459200.31804   16.402   0.053   Lulin (SLT)
 2459202.16501   16.456   0.080   Lulin (SLT)
 2459202.16728   16.468   0.082   Lulin (SLT)
 2459209.16111   16.701   0.094   Lulin (SLT)
 2459209.16338   16.516   0.124   Lulin (SLT)
 2459213.28034   16.611   0.112   Lulin (SLT)
 2459213.28259   16.457   0.123   Lulin (SLT)
 2459215.14461   16.240   0.082   Lulin (SLT)
 2459215.14689   16.465   0.114   Lulin (SLT)
 2459125.26999   16.233   0.142   Lulin (SLT)
 2459127.33030   16.452   0.085   Lulin (SLT)
 2459127.33275   16.591   0.140   Lulin (SLT)
 2459136.28299   16.696   0.130   Lulin (SLT)
 2459136.28543   16.560   0.091   Lulin (SLT)
 2459137.23567   16.598   0.095   Lulin (SLT)
 2459137.30473   16.524   0.082   Lulin (SLT)
 2459138.35662   16.416   0.063   Lulin (SLT)
 2459140.35752   16.479   0.054   Lulin (SLT)
 2459140.35999   16.612   0.061   Lulin (SLT)
 2459142.30199   16.495   0.089   Lulin (SLT)
 2459142.30443   16.558   0.061   Lulin (SLT)
 2459149.27897   16.528   0.091   Lulin (SLT)
 2459150.37931   16.646   0.103   Lulin (SLT)
 2459150.38159   16.777   0.122   Lulin (SLT)
