 2459085.14247   12.111   0.017   Lulin (SLT)
 2459085.14471   12.111   0.017   Lulin (SLT)
 2459085.14697   12.110   0.017   Lulin (SLT)
 2459085.14932   12.078   0.016   Lulin (SLT)
 2459085.15156   12.063   0.016   Lulin (SLT)
 2459085.15381   12.108   0.016   Lulin (SLT)
 2459085.16351   12.078   0.017   Lulin (SLT)
 2459085.16578   12.092   0.017   Lulin (SLT)
 2459085.16802   12.055   0.016   Lulin (SLT)
 2459085.17028   12.066   0.016   Lulin (SLT)
 2459085.17266   12.074   0.016   Lulin (SLT)
 2459085.17492   12.088   0.017   Lulin (SLT)
 2459085.17718   12.056   0.015   Lulin (SLT)
 2459085.17943   12.066   0.017   Lulin (SLT)
 2459085.18169   12.089   0.018   Lulin (SLT)
 2459085.18405   12.068   0.017   Lulin (SLT)
 2459085.18630   12.040   0.016   Lulin (SLT)
 2459085.18855   12.046   0.016   Lulin (SLT)
 2459085.19081   12.034   0.017   Lulin (SLT)
 2459085.19306   12.054   0.018   Lulin (SLT)
 2459085.19544   12.095   0.018   Lulin (SLT)
 2459085.19770   12.083   0.017   Lulin (SLT)
 2459085.19994   12.084   0.017   Lulin (SLT)
 2459085.20220   12.057   0.018   Lulin (SLT)
 2459085.20458   12.028   0.018   Lulin (SLT)
 2459085.20684   12.101   0.018   Lulin (SLT)
 2459085.20910   12.103   0.018   Lulin (SLT)
 2459085.21134   12.052   0.018   Lulin (SLT)
 2459085.21360   12.070   0.018   Lulin (SLT)
 2459085.21597   12.081   0.018   Lulin (SLT)
 2459085.21822   12.070   0.018   Lulin (SLT)
 2459085.22047   12.058   0.019   Lulin (SLT)
 2459085.22273   12.062   0.017   Lulin (SLT)
 2459085.22499   12.086   0.017   Lulin (SLT)
 2459085.22736   12.048   0.018   Lulin (SLT)
 2459085.22961   12.053   0.017   Lulin (SLT)
 2459085.23186   12.057   0.017   Lulin (SLT)
 2459085.23412   12.063   0.018   Lulin (SLT)
 2459085.23652   12.006   0.017   Lulin (SLT)
 2459085.23876   12.030   0.017   Lulin (SLT)
 2459085.24102   12.069   0.017   Lulin (SLT)
 2459085.24328   12.036   0.017   Lulin (SLT)
 2459085.24568   12.082   0.018   Lulin (SLT)
 2459086.15095   12.086   0.014   Lulin (SLT)
 2459086.16078   12.068   0.014   Lulin (SLT)
 2459086.16304   12.066   0.013   Lulin (SLT)
 2459086.16530   12.070   0.014   Lulin (SLT)
 2459086.16755   12.060   0.014   Lulin (SLT)
 2459086.16993   12.052   0.014   Lulin (SLT)
 2459086.17219   12.065   0.014   Lulin (SLT)
 2459086.17443   12.053   0.014   Lulin (SLT)
 2459086.17670   12.065   0.014   Lulin (SLT)
 2459086.17910   12.050   0.014   Lulin (SLT)
 2459086.18134   12.050   0.014   Lulin (SLT)
 2459086.18360   12.044   0.014   Lulin (SLT)
 2459086.18587   12.040   0.014   Lulin (SLT)
 2459086.18828   12.053   0.014   Lulin (SLT)
 2459086.19053   12.037   0.015   Lulin (SLT)
 2459086.19278   12.046   0.015   Lulin (SLT)
 2459086.19503   12.029   0.015   Lulin (SLT)
 2459086.19742   12.051   0.014   Lulin (SLT)
 2459086.19969   12.034   0.014   Lulin (SLT)
 2459086.20196   12.039   0.014   Lulin (SLT)
 2459086.20420   12.038   0.013   Lulin (SLT)
 2459086.20661   12.046   0.014   Lulin (SLT)
 2459086.20887   12.029   0.014   Lulin (SLT)
 2459086.21112   12.043   0.013   Lulin (SLT)
 2459086.21338   12.055   0.012   Lulin (SLT)
 2459086.21579   12.055   0.012   Lulin (SLT)
 2459086.21804   12.058   0.012   Lulin (SLT)
 2459086.22030   12.055   0.012   Lulin (SLT)
 2459086.22255   12.052   0.012   Lulin (SLT)
 2459086.22495   12.047   0.012   Lulin (SLT)
 2459086.22720   12.055   0.012   Lulin (SLT)
 2459086.22946   12.052   0.015   Lulin (SLT)
 2459087.16763   12.307   0.016   Lulin (SLT)
 2459087.16988   12.321   0.016   Lulin (SLT)
 2459087.17227   12.328   0.015   Lulin (SLT)
 2459087.17453   12.343   0.016   Lulin (SLT)
 2459087.17678   12.346   0.016   Lulin (SLT)
 2459087.17903   12.364   0.016   Lulin (SLT)
 2459087.18142   12.357   0.015   Lulin (SLT)
 2459087.18367   12.326   0.015   Lulin (SLT)
 2459087.18593   12.362   0.015   Lulin (SLT)
 2459087.18817   12.376   0.015   Lulin (SLT)
 2459087.19043   12.374   0.013   Lulin (SLT)
 2459087.19279   12.371   0.013   Lulin (SLT)
 2459087.19505   12.395   0.013   Lulin (SLT)
 2459087.19729   12.410   0.013   Lulin (SLT)
 2459087.19955   12.408   0.014   Lulin (SLT)
 2459087.20193   12.439   0.012   Lulin (SLT)
 2459087.20419   12.420   0.013   Lulin (SLT)
 2459087.20644   12.392   0.014   Lulin (SLT)
 2459087.20869   12.420   0.014   Lulin (SLT)
 2459087.21095   12.421   0.014   Lulin (SLT)
 2459087.21330   12.412   0.015   Lulin (SLT)
 2459087.21556   12.437   0.014   Lulin (SLT)
 2459087.21780   12.422   0.014   Lulin (SLT)
 2459087.22005   12.429   0.014   Lulin (SLT)
 2459087.22230   12.432   0.013   Lulin (SLT)
 2459087.22466   12.433   0.012   Lulin (SLT)
 2459087.22692   12.435   0.013   Lulin (SLT)
 2459087.22918   12.440   0.012   Lulin (SLT)
 2459087.23142   12.409   0.013   Lulin (SLT)
 2459087.23381   12.423   0.013   Lulin (SLT)
 2459087.23606   12.434   0.013   Lulin (SLT)
 2459087.23832   12.413   0.013   Lulin (SLT)
 2459087.24057   12.400   0.014   Lulin (SLT)
 2459090.18464   12.419   0.009   Lulin (SLT)
 2459090.18690   12.402   0.009   Lulin (SLT)
 2459090.18928   12.417   0.009   Lulin (SLT)
 2459090.19153   12.377   0.010   Lulin (SLT)
 2459090.19377   12.400   0.010   Lulin (SLT)
 2459090.19602   12.391   0.010   Lulin (SLT)
 2459090.19841   12.403   0.011   Lulin (SLT)
 2459090.20066   12.395   0.011   Lulin (SLT)
 2459090.20292   12.366   0.010   Lulin (SLT)
 2459090.20516   12.354   0.012   Lulin (SLT)
 2459090.20757   12.357   0.010   Lulin (SLT)
 2459090.20981   12.354   0.010   Lulin (SLT)
 2459090.21207   12.366   0.010   Lulin (SLT)
 2459090.21432   12.372   0.010   Lulin (SLT)
 2459090.21670   12.372   0.010   Lulin (SLT)
 2459090.21895   12.386   0.009   Lulin (SLT)
 2459090.22120   12.375   0.011   Lulin (SLT)
 2459090.22345   12.393   0.010   Lulin (SLT)
 2459090.22584   12.387   0.010   Lulin (SLT)
 2459090.22809   12.354   0.011   Lulin (SLT)
 2459090.23034   12.365   0.012   Lulin (SLT)
 2459090.23258   12.378   0.011   Lulin (SLT)
 2459090.23498   12.361   0.011   Lulin (SLT)
 2459090.23723   12.344   0.012   Lulin (SLT)
 2459090.23948   12.341   0.012   Lulin (SLT)
 2459090.24174   12.345   0.012   Lulin (SLT)
 2459090.24412   12.355   0.013   Lulin (SLT)
 2459090.24637   12.351   0.014   Lulin (SLT)
 2459090.24861   12.348   0.014   Lulin (SLT)
 2459090.25086   12.358   0.013   Lulin (SLT)
 2459090.25311   12.342   0.012   Lulin (SLT)
 2459090.25536   12.338   0.013   Lulin (SLT)
 2459090.25760   12.335   0.014   Lulin (SLT)
 2459090.25986   12.359   0.012   Lulin (SLT)
 2459090.26225   12.345   0.013   Lulin (SLT)
 2459090.26450   12.347   0.012   Lulin (SLT)
 2459092.24803   12.160   0.016   Lulin (SLT)
 2459092.25028   12.170   0.016   Lulin (SLT)
 2459092.35941   12.189   0.010   Lulin (SLT)
 2459092.36166   12.188   0.010   Lulin (SLT)
 2459094.31162   12.338   0.012   Lulin (SLT)
 2459094.31388   12.356   0.012   Lulin (SLT)
 2459095.23951   12.281   0.016   Lulin (SLT)
 2459095.24178   12.284   0.019   Lulin (SLT)
 2459096.28531   12.415   0.009   Lulin (SLT)
 2459096.28757   12.395   0.012   Lulin (SLT)
 2459100.23491   12.297   0.012   Lulin (SLT)
 2459100.23716   12.291   0.011   Lulin (SLT)
 2459100.23942   12.307   0.015   Lulin (SLT)
 2459100.24167   12.308   0.011   Lulin (SLT)
 2459100.24392   12.276   0.012   Lulin (SLT)
 2459100.24617   12.297   0.011   Lulin (SLT)
 2459100.24841   12.294   0.013   Lulin (SLT)
 2459100.25067   12.310   0.013   Lulin (SLT)
 2459100.25292   12.287   0.016   Lulin (SLT)
 2459100.25516   12.313   0.012   Lulin (SLT)
 2459100.25742   12.368   0.026   Lulin (SLT)
 2459100.25966   12.343   0.014   Lulin (SLT)
 2459100.26192   12.300   0.011   Lulin (SLT)
 2459100.26417   12.254   0.014   Lulin (SLT)
 2459100.26655   12.247   0.014   Lulin (SLT)
 2459100.26880   12.277   0.010   Lulin (SLT)
 2459100.27105   12.290   0.010   Lulin (SLT)
 2459100.27330   12.305   0.010   Lulin (SLT)
 2459100.27554   12.264   0.011   Lulin (SLT)
 2459100.27780   12.285   0.015   Lulin (SLT)
 2459100.28005   12.271   0.015   Lulin (SLT)
 2459100.28230   12.238   0.010   Lulin (SLT)
 2459107.17869   12.307   0.014   Lulin (SLT)
 2459107.18096   12.294   0.015   Lulin (SLT)
 2459107.18333   12.291   0.015   Lulin (SLT)
 2459107.18559   12.297   0.014   Lulin (SLT)
 2459107.18784   12.300   0.014   Lulin (SLT)
 2459107.19009   12.305   0.014   Lulin (SLT)
 2459107.19248   12.300   0.015   Lulin (SLT)
 2459107.19473   12.310   0.016   Lulin (SLT)
 2459107.19699   12.289   0.015   Lulin (SLT)
 2459107.19924   12.303   0.014   Lulin (SLT)
 2459107.20163   12.309   0.016   Lulin (SLT)
 2459107.20388   12.298   0.016   Lulin (SLT)
 2459107.20612   12.300   0.015   Lulin (SLT)
 2459107.20838   12.291   0.014   Lulin (SLT)
 2459107.21062   12.304   0.015   Lulin (SLT)
 2459107.21287   12.309   0.016   Lulin (SLT)
 2459107.21513   12.314   0.016   Lulin (SLT)
 2459107.21737   12.304   0.015   Lulin (SLT)
 2459107.21963   12.325   0.015   Lulin (SLT)
 2459107.22198   12.323   0.015   Lulin (SLT)
 2459107.22424   12.336   0.013   Lulin (SLT)
 2459107.22648   12.326   0.013   Lulin (SLT)
 2459107.22873   12.332   0.015   Lulin (SLT)
 2459107.23097   12.317   0.016   Lulin (SLT)
 2459107.23323   12.338   0.013   Lulin (SLT)
 2459107.23547   12.346   0.013   Lulin (SLT)
 2459107.23772   12.351   0.015   Lulin (SLT)
 2459107.23998   12.355   0.012   Lulin (SLT)
 2459107.24223   12.380   0.013   Lulin (SLT)
 2459107.24448   12.354   0.012   Lulin (SLT)
 2459107.24674   12.351   0.012   Lulin (SLT)
 2459107.24898   12.356   0.012   Lulin (SLT)
 2459107.25124   12.376   0.012   Lulin (SLT)
 2459107.25348   12.361   0.012   Lulin (SLT)
 2459107.25574   12.356   0.013   Lulin (SLT)
 2459107.25949   12.353   0.012   Lulin (SLT)
 2459107.26175   12.358   0.012   Lulin (SLT)
 2459107.26400   12.360   0.012   Lulin (SLT)
 2459107.26625   12.368   0.012   Lulin (SLT)
 2459107.26851   12.398   0.011   Lulin (SLT)
 2459108.25983   12.284   0.009   Lulin (SLT)
 2459108.26208   12.255   0.009   Lulin (SLT)
 2459108.26434   12.259   0.009   Lulin (SLT)
 2459108.26660   12.230   0.009   Lulin (SLT)
 2459108.26885   12.226   0.009   Lulin (SLT)
 2459108.27110   12.220   0.009   Lulin (SLT)
 2459108.27334   12.216   0.010   Lulin (SLT)
 2459108.27560   12.195   0.009   Lulin (SLT)
 2459108.27785   12.188   0.009   Lulin (SLT)
 2459108.28010   12.185   0.010   Lulin (SLT)
 2459108.28235   12.179   0.009   Lulin (SLT)
 2459108.28459   12.193   0.009   Lulin (SLT)
 2459108.28685   12.181   0.009   Lulin (SLT)
 2459108.28910   12.182   0.009   Lulin (SLT)
 2459108.29134   12.177   0.009   Lulin (SLT)
 2459108.29360   12.168   0.009   Lulin (SLT)
 2459108.29586   12.171   0.010   Lulin (SLT)
 2459108.29811   12.184   0.009   Lulin (SLT)
 2459108.30036   12.186   0.009   Lulin (SLT)
 2459108.30262   12.199   0.010   Lulin (SLT)
 2459108.30486   12.182   0.009   Lulin (SLT)
 2459109.17256   12.548   0.012   Lulin (SLT)
 2459109.17481   12.532   0.013   Lulin (SLT)
 2459109.17707   12.555   0.012   Lulin (SLT)
 2459109.17944   12.558   0.012   Lulin (SLT)
 2459109.18169   12.537   0.013   Lulin (SLT)
 2459109.18395   12.560   0.012   Lulin (SLT)
 2459109.18619   12.555   0.012   Lulin (SLT)
 2459109.18859   12.539   0.014   Lulin (SLT)
 2459109.19084   12.568   0.012   Lulin (SLT)
 2459109.19310   12.555   0.013   Lulin (SLT)
 2459109.19536   12.564   0.012   Lulin (SLT)
 2459109.19774   12.569   0.011   Lulin (SLT)
 2459109.19999   12.576   0.011   Lulin (SLT)
 2459109.20225   12.575   0.010   Lulin (SLT)
 2459109.20450   12.575   0.011   Lulin (SLT)
 2459109.20677   12.575   0.012   Lulin (SLT)
 2459109.20903   12.577   0.011   Lulin (SLT)
 2459109.21128   12.587   0.011   Lulin (SLT)
 2459109.21353   12.581   0.011   Lulin (SLT)
 2459109.21593   12.589   0.011   Lulin (SLT)
 2459109.21817   12.588   0.011   Lulin (SLT)
 2459109.22043   12.589   0.010   Lulin (SLT)
 2459109.22267   12.584   0.011   Lulin (SLT)
 2459109.22492   12.590   0.011   Lulin (SLT)
 2459109.22718   12.587   0.010   Lulin (SLT)
 2459109.22943   12.586   0.011   Lulin (SLT)
 2459109.23169   12.575   0.011   Lulin (SLT)
 2459109.23394   12.572   0.011   Lulin (SLT)
 2459109.23619   12.577   0.010   Lulin (SLT)
 2459109.23844   12.568   0.010   Lulin (SLT)
 2459109.24069   12.571   0.010   Lulin (SLT)
 2459109.24295   12.575   0.009   Lulin (SLT)
 2459109.24521   12.574   0.010   Lulin (SLT)
 2459109.24745   12.573   0.009   Lulin (SLT)
 2459109.24971   12.572   0.010   Lulin (SLT)
 2459109.25196   12.570   0.009   Lulin (SLT)
 2459109.25421   12.573   0.009   Lulin (SLT)
 2459109.25646   12.577   0.008   Lulin (SLT)
 2459109.25872   12.570   0.008   Lulin (SLT)
 2459109.26096   12.553   0.009   Lulin (SLT)
 2459109.26322   12.553   0.008   Lulin (SLT)
 2459109.26547   12.562   0.009   Lulin (SLT)
 2459109.26772   12.556   0.009   Lulin (SLT)
 2459109.26998   12.549   0.008   Lulin (SLT)
 2459109.27222   12.557   0.008   Lulin (SLT)
 2459109.27448   12.555   0.009   Lulin (SLT)
 2459109.27674   12.560   0.008   Lulin (SLT)
 2459109.27898   12.564   0.008   Lulin (SLT)
 2459109.28124   12.567   0.008   Lulin (SLT)
 2459109.28350   12.564   0.007   Lulin (SLT)
 2459109.28574   12.566   0.007   Lulin (SLT)
 2459109.28800   12.568   0.007   Lulin (SLT)
 2459109.29025   12.572   0.008   Lulin (SLT)
 2459109.29250   12.558   0.008   Lulin (SLT)
 2459110.14052   12.599   0.011   Lulin (SLT)
 2459110.14278   12.599   0.011   Lulin (SLT)
 2459110.14516   12.601   0.012   Lulin (SLT)
 2459110.14741   12.605   0.013   Lulin (SLT)
 2459110.14966   12.607   0.011   Lulin (SLT)
 2459110.15191   12.609   0.011   Lulin (SLT)
 2459110.15431   12.613   0.011   Lulin (SLT)
 2459110.15656   12.605   0.011   Lulin (SLT)
 2459110.15881   12.596   0.011   Lulin (SLT)
 2459110.16105   12.599   0.012   Lulin (SLT)
 2459110.16345   12.592   0.012   Lulin (SLT)
 2459110.16571   12.591   0.012   Lulin (SLT)
 2459110.16795   12.583   0.012   Lulin (SLT)
 2459110.17020   12.579   0.012   Lulin (SLT)
 2459110.17259   12.559   0.013   Lulin (SLT)
 2459110.17484   12.553   0.013   Lulin (SLT)
 2459110.17709   12.548   0.013   Lulin (SLT)
 2459110.17935   12.531   0.012   Lulin (SLT)
 2459110.18172   12.567   0.011   Lulin (SLT)
 2459110.18398   12.569   0.011   Lulin (SLT)
 2459110.18624   12.577   0.010   Lulin (SLT)
 2459110.18848   12.581   0.010   Lulin (SLT)
 2459110.19087   12.581   0.010   Lulin (SLT)
 2459110.19311   12.580   0.010   Lulin (SLT)
 2459110.19537   12.579   0.010   Lulin (SLT)
 2459110.19763   12.579   0.011   Lulin (SLT)
 2459110.19988   12.578   0.010   Lulin (SLT)
 2459110.20213   12.573   0.011   Lulin (SLT)
 2459110.20439   12.555   0.011   Lulin (SLT)
 2459110.20663   12.565   0.010   Lulin (SLT)
 2459110.20903   12.560   0.010   Lulin (SLT)
 2459110.21127   12.550   0.010   Lulin (SLT)
 2459110.21352   12.566   0.010   Lulin (SLT)
 2459110.21578   12.573   0.009   Lulin (SLT)
 2459110.21803   12.569   0.010   Lulin (SLT)
 2459110.22029   12.567   0.009   Lulin (SLT)
 2459110.22255   12.566   0.009   Lulin (SLT)
 2459110.22479   12.556   0.010   Lulin (SLT)
 2459110.22705   12.539   0.010   Lulin (SLT)
 2459110.22929   12.542   0.010   Lulin (SLT)
 2459110.23155   12.514   0.011   Lulin (SLT)
 2459110.23380   12.542   0.011   Lulin (SLT)
 2459110.23605   12.527   0.011   Lulin (SLT)
 2459110.23843   12.456   0.012   Lulin (SLT)
 2459110.24068   12.539   0.011   Lulin (SLT)
 2459110.24294   12.515   0.011   Lulin (SLT)
 2459110.24519   12.562   0.010   Lulin (SLT)
 2459110.24744   12.491   0.011   Lulin (SLT)
 2459110.24970   12.495   0.011   Lulin (SLT)
 2459110.25196   12.495   0.011   Lulin (SLT)
 2459110.25421   12.493   0.011   Lulin (SLT)
 2459110.25646   12.490   0.011   Lulin (SLT)
 2459110.25872   12.517   0.011   Lulin (SLT)
 2459110.26097   12.509   0.011   Lulin (SLT)
 2459110.26322   12.532   0.011   Lulin (SLT)
 2459110.26547   12.535   0.011   Lulin (SLT)
 2459110.26772   12.548   0.010   Lulin (SLT)
 2459110.26998   12.574   0.010   Lulin (SLT)
 2459110.27223   12.517   0.011   Lulin (SLT)
 2459110.27449   12.526   0.011   Lulin (SLT)
 2459110.27674   12.519   0.010   Lulin (SLT)
 2459110.27899   12.530   0.010   Lulin (SLT)
 2459110.28125   12.533   0.010   Lulin (SLT)
 2459110.28350   12.558   0.009   Lulin (SLT)
 2459110.28575   12.533   0.010   Lulin (SLT)
 2459110.28800   12.534   0.010   Lulin (SLT)
 2459110.29025   12.545   0.010   Lulin (SLT)
 2459110.29251   12.562   0.009   Lulin (SLT)
 2459110.29476   12.562   0.008   Lulin (SLT)
 2459111.26360   12.177   0.011   Lulin (SLT)
 2459111.26586   12.196   0.011   Lulin (SLT)
 2459111.26811   12.204   0.011   Lulin (SLT)
 2459111.27037   12.182   0.011   Lulin (SLT)
 2459111.27263   12.185   0.011   Lulin (SLT)
 2459111.27487   12.209   0.011   Lulin (SLT)
 2459111.27712   12.245   0.009   Lulin (SLT)
 2459111.27937   12.260   0.010   Lulin (SLT)
 2459111.28163   12.278   0.013   Lulin (SLT)
 2459111.28388   12.282   0.025   Lulin (SLT)
 2459111.28613   12.288   0.014   Lulin (SLT)
 2459111.28838   12.287   0.010   Lulin (SLT)
 2459113.16537   12.388   0.016   Lulin (SLT)
 2459113.16763   12.393   0.017   Lulin (SLT)
 2459113.17000   12.377   0.017   Lulin (SLT)
 2459113.17225   12.394   0.017   Lulin (SLT)
 2459113.17449   12.385   0.017   Lulin (SLT)
 2459113.17674   12.399   0.017   Lulin (SLT)
 2459113.17913   12.418   0.017   Lulin (SLT)
 2459113.18138   12.403   0.017   Lulin (SLT)
 2459113.18362   12.404   0.018   Lulin (SLT)
 2459113.18586   12.410   0.019   Lulin (SLT)
 2459113.18825   12.418   0.016   Lulin (SLT)
 2459113.19050   12.400   0.018   Lulin (SLT)
 2459113.19274   12.412   0.017   Lulin (SLT)
 2459113.19499   12.411   0.016   Lulin (SLT)
 2459113.19725   12.434   0.017   Lulin (SLT)
 2459113.19949   12.403   0.017   Lulin (SLT)
 2459113.20172   12.402   0.017   Lulin (SLT)
 2459113.20397   12.410   0.017   Lulin (SLT)
 2459113.20634   12.397   0.017   Lulin (SLT)
 2459113.20860   12.396   0.015   Lulin (SLT)
 2459113.21084   12.435   0.015   Lulin (SLT)
 2459113.21309   12.433   0.015   Lulin (SLT)
 2459113.21534   12.428   0.015   Lulin (SLT)
 2459113.21758   12.428   0.015   Lulin (SLT)
 2459113.21981   12.443   0.015   Lulin (SLT)
 2459113.22207   12.423   0.015   Lulin (SLT)
 2459113.22431   12.462   0.018   Lulin (SLT)
 2459113.22655   12.447   0.015   Lulin (SLT)
 2459113.22880   12.430   0.015   Lulin (SLT)
 2459113.23104   12.458   0.015   Lulin (SLT)
 2459113.23329   12.460   0.014   Lulin (SLT)
 2459113.23553   12.461   0.014   Lulin (SLT)
 2459113.23778   12.467   0.015   Lulin (SLT)
 2459113.24002   12.483   0.014   Lulin (SLT)
 2459113.24228   12.476   0.015   Lulin (SLT)
 2459113.24453   12.478   0.014   Lulin (SLT)
 2459113.24677   12.483   0.014   Lulin (SLT)
 2459113.24902   12.487   0.014   Lulin (SLT)
 2459113.25126   12.474   0.014   Lulin (SLT)
 2459113.25352   12.474   0.013   Lulin (SLT)
 2459113.25576   12.467   0.015   Lulin (SLT)
 2459113.25802   12.481   0.014   Lulin (SLT)
 2459113.26028   12.487   0.013   Lulin (SLT)
 2459113.26252   12.492   0.014   Lulin (SLT)
 2459113.26477   12.487   0.014   Lulin (SLT)
 2459113.26703   12.493   0.013   Lulin (SLT)
 2459113.26927   12.500   0.013   Lulin (SLT)
 2459113.27153   12.509   0.012   Lulin (SLT)
 2459113.27377   12.494   0.012   Lulin (SLT)
 2459113.27602   12.483   0.012   Lulin (SLT)
 2459114.16846   12.507   0.015   Lulin (SLT)
 2459114.17072   12.512   0.014   Lulin (SLT)
 2459114.17296   12.508   0.015   Lulin (SLT)
 2459114.17522   12.503   0.018   Lulin (SLT)
 2459114.17747   12.524   0.025   Lulin (SLT)
 2459114.17972   12.498   0.033   Lulin (SLT)
 2459114.18211   12.496   0.038   Lulin (SLT)
 2459114.18435   12.486   0.043   Lulin (SLT)
 2459114.18661   12.495   0.043   Lulin (SLT)
 2459114.18885   12.488   0.043   Lulin (SLT)
 2459114.19110   12.505   0.043   Lulin (SLT)
 2459114.19336   12.511   0.036   Lulin (SLT)
 2459114.19560   12.512   0.028   Lulin (SLT)
 2459114.19786   12.517   0.015   Lulin (SLT)
 2459114.20024   12.512   0.020   Lulin (SLT)
 2459114.20250   12.496   0.044   Lulin (SLT)
 2459114.20475   12.485   0.055   Lulin (SLT)
 2459114.20700   12.488   0.053   Lulin (SLT)
 2459114.20926   12.494   0.051   Lulin (SLT)
 2459114.21150   12.501   0.049   Lulin (SLT)
 2459114.21376   12.508   0.053   Lulin (SLT)
 2459114.21601   12.514   0.036   Lulin (SLT)
 2459114.21826   12.489   0.022   Lulin (SLT)
 2459114.22051   12.511   0.017   Lulin (SLT)
 2459114.22277   12.531   0.015   Lulin (SLT)
 2459114.22501   12.513   0.015   Lulin (SLT)
 2459114.22741   12.528   0.013   Lulin (SLT)
 2459114.22965   12.519   0.013   Lulin (SLT)
 2459116.08390   12.213   0.014   Lulin (SLT)
 2459116.08616   12.220   0.014   Lulin (SLT)
 2459116.08840   12.205   0.014   Lulin (SLT)
 2459116.09078   12.186   0.014   Lulin (SLT)
 2459116.09302   12.189   0.014   Lulin (SLT)
 2459116.09527   12.186   0.014   Lulin (SLT)
 2459116.09752   12.168   0.014   Lulin (SLT)
 2459116.09991   12.151   0.015   Lulin (SLT)
 2459116.10215   12.151   0.015   Lulin (SLT)
 2459116.10441   12.131   0.014   Lulin (SLT)
 2459116.10666   12.131   0.015   Lulin (SLT)
 2459116.10905   12.139   0.015   Lulin (SLT)
 2459116.11131   12.149   0.015   Lulin (SLT)
 2459116.11355   12.162   0.015   Lulin (SLT)
 2459116.11580   12.182   0.015   Lulin (SLT)
 2459116.11806   12.170   0.015   Lulin (SLT)
